sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 10:14:29.437000,2026-01-07 10:14:09.610000,2,228862,21,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5862,12.4138,0.0,90.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 10:16:28.597000,2026-01-07 10:15:40.680000,2,228863,22,Restaurant,'-,6,1,Pruebas,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,27.5394,27.5394,37.4128,0.0,77.5862,12.4138,0.0,90.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 10:16:28.597000,2026-01-07 10:15:41.413000,2,228863,22,Restaurant,'-,6,1,Pruebas,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5862,12.4138,0.0,90.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 10:21:47.480000,2026-01-07 10:20:06.083000,2,228864,23,Restaurant,'-,3,1,Pruebas,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"., CHILAQUILES PANEM, Salsa Morita, HUEVO CHILAQUIL INCLUIDO",False,1.0,196.0,196.0,10.977,10.977,35.738,0.0,216.3793,34.6207,0.0,251.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE005
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 10:21:47.480000,2026-01-07 10:20:11.817000,2,228864,23,Restaurant,'-,3,1,Pruebas,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,Salsa Morita,Alimentos,CAFE Y BEBIDAS CALIENTES,Salsa Morita,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,216.3793,34.6207,0.0,251.0,0.0,0.0,0.0,0.0,,,,,,,,,MOD45
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 10:21:47.480000,2026-01-07 10:20:34.080000,2,228864,23,Restaurant,'-,3,1,Pruebas,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,216.3793,34.6207,0.0,251.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 10:21:47.480000,2026-01-07 10:20:42.797000,2,228864,23,Restaurant,'-,3,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,216.3793,34.6207,0.0,251.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 10:21:47.480000,2026-01-07 10:20:43.547000,2,228864,23,Restaurant,'-,3,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,216.3793,34.6207,0.0,251.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 10:31:03.923000,2026-01-07 10:30:13.803000,2,228865,24,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CONCHA + CAFE COMBO,,Alimentos,ESPECIALES-,"., CONCHA + CAFE COMBO",False,1.0,66.0,66.0,0.0,0.0,0.0,0.0,113.7931,18.2069,0.0,132.0,56.8966,9.1034,0.0,66.0,,,,,,,,,ESP001
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 10:31:03.923000,2026-01-07 10:30:45.360000,2,228865,24,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CONCHA + CAFE COMBO,,Alimentos,ESPECIALES-,"., CONCHA + CAFE COMBO",False,1.0,66.0,66.0,0.0,0.0,0.0,0.0,113.7931,18.2069,0.0,132.0,56.8966,9.1034,0.0,66.0,,,,,,,,,ESP001
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 10:47:22.507000,2026-01-07 10:46:25.683000,2,228866,25,Restaurant,'-,19,1,Pruebas,SERVER1,SERVER1,Venta,OMELETTE DE JAMÓN,,Alimentos,DESAYUNOS,"., OMELETTE DE JAMÓN",False,1.0,180.0,180.0,20.1506,20.1506,34.915,0.0,193.9655,31.0345,0.0,225.0,155.1724,24.8276,0.0,180.0,,,,,,,,,DE008
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 10:47:22.507000,2026-01-07 10:46:34.103000,2,228866,25,Restaurant,'-,19,1,Pruebas,SERVER1,SERVER1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., COCA COLA, LIGHT",False,1.0,45.0,45.0,0.989,0.989,14.923,0.0,193.9655,31.0345,0.0,225.0,38.7931,6.2069,0.0,45.0,,,,,,,,,JBF013
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 10:47:22.507000,2026-01-07 10:46:35.167000,2,228866,25,Restaurant,'-,19,1,Pruebas,SERVER1,SERVER1,Venta,COCA COLA,LIGHT,Alimentos,MOD BEBIDAS,LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,193.9655,31.0345,0.0,225.0,0.0,0.0,0.0,0.0,,,,,,,,,MB015
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 10:50:17.303000,2026-01-07 10:47:46.177000,2,228867,26,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,TARTALETA DE NUEZ,,Alimentos,REPOSTERIA,"., TARTALETA DE NUEZ",False,1.0,90.0,90.0,0.537,0.537,22.05,0.0,83.3333,0.0,6.6667,90.0,83.3333,0.0,6.6667,90.0,,,,,,,,,RE006
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 10:55:57.887000,2026-01-07 10:54:26.033000,2,228868,27,Restaurant,'-,3,1,Pruebas,SERVER1,SERVER1,Venta,MATCHA EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., MATCHA EN LAS ROCAS, LECHE DESLACTOSADA LIGHT",False,1.0,85.0,85.0,9.6168,9.6168,12.2198,0.0,136.143,17.931,1.9259,156.0,73.2759,11.7241,0.0,85.0,,,,,,,,,JBF028
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 10:55:57.887000,2026-01-07 10:54:27.957000,2,228868,27,Restaurant,'-,3,1,Pruebas,SERVER1,SERVER1,Venta,MATCHA EN LAS ROCAS,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,136.143,17.931,1.9259,156.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 10:55:57.887000,2026-01-07 10:55:09.970000,2,228868,27,Restaurant,'-,3,1,Pruebas,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,1.0,26.0,26.0,2.1236,2.1236,7.32,0.0,136.143,17.931,1.9259,156.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 10:55:57.887000,2026-01-07 10:55:13.720000,2,228868,27,Restaurant,'-,3,1,Pruebas,SERVER1,SERVER1,Venta,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., LIMONADA",False,1.0,45.0,45.0,1.517,1.517,51.4838,0.0,136.143,17.931,1.9259,156.0,38.7931,6.2069,0.0,45.0,,,,,,,,,MA019
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 11:01:47.503000,2026-01-07 11:01:01.207000,2,228869,28,Restaurant,'-,3,2,Pruebas,SERVER1,SERVER1,Venta,AVOCADO TOAST,,Alimentos,DESAYUNOS,"., AVOCADO TOAST, 2 HUEVOS AVO INCLUIDO",False,1.0,185.0,185.0,24.5386,24.5386,31.9133,0.0,202.5862,32.4138,0.0,235.0,159.4828,25.5172,0.0,185.0,,,,,,,,,DE001
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 11:01:47.503000,2026-01-07 11:01:02.097000,2,228869,28,Restaurant,'-,3,2,Pruebas,SERVER1,SERVER1,Venta,AVOCADO TOAST,2 HUEVOS AVO INCLUIDO,Alimentos,DESAYUNOS,2 HUEVOS AVO INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,202.5862,32.4138,0.0,235.0,0.0,0.0,0.0,0.0,,,,,,,,,2HATN
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 11:01:47.503000,2026-01-07 11:01:12.767000,2,228869,28,Restaurant,'-,3,2,Pruebas,SERVER1,SERVER1,Venta,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., LIMONADA, +MINERAL,** SIN ENDULZAR **",False,1.0,45.0,50.0,1.517,1.517,51.4838,0.0,202.5862,32.4138,0.0,235.0,43.1034,6.8966,0.0,50.0,,,,,,,,,MA019
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 11:01:47.503000,2026-01-07 11:01:13.407000,2,228869,28,Restaurant,'-,3,2,Pruebas,SERVER1,SERVER1,Venta,LIMONADA,'+MINERAL,Alimentos,JUGOS Y BEBIDAS FRIAS,'+MINERAL,True,1.0,5.0,0.0,0.0,0.0,0.0,0.0,202.5862,32.4138,0.0,235.0,4.3103,0.6897,0.0,5.0,,,,,,,,,MA021
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 11:03:03.200000,2026-01-07 11:02:32.017000,2,228870,29,Restaurant,'-,3,2,Pruebas,SERVER1,SERVER1,Venta,TARTALETA DE LIMÓN,,Alimentos,REPOSTERIA,"., TARTALETA DE LIMÓN",False,1.0,90.0,90.0,53.9466,53.9466,28.5495,0.0,156.6092,11.7241,6.6667,175.0,83.3333,0.0,6.6667,90.0,,,,,,,,,RE010
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 11:03:03.200000,2026-01-07 11:02:51.107000,2,228870,29,Restaurant,'-,3,2,Pruebas,SERVER1,SERVER1,Venta,MATCHA EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., MATCHA EN LAS ROCAS, LECHE ENTERA",False,1.0,85.0,85.0,9.6168,9.6168,12.2198,0.0,156.6092,11.7241,6.6667,175.0,73.2759,11.7241,0.0,85.0,,,,,,,,,JBF028
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 11:03:03.200000,2026-01-07 11:02:51.967000,2,228870,29,Restaurant,'-,3,2,Pruebas,SERVER1,SERVER1,Venta,MATCHA EN LAS ROCAS,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,156.6092,11.7241,6.6667,175.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 11:08:11.397000,2026-01-07 11:07:11.330000,2,228871,30,Restaurant,'-,10,1,Pruebas,SERVER1,SERVER1,Venta,ENCHILADAS SUIZAS,,Alimentos,DESAYUNOS,"., ENCHILADAS SUIZAS, $39.20 OFF",False,1.0,156.8,156.8,17.1046,17.1046,50.2803,0.0,162.7586,26.0414,0.0,188.8,135.1724,21.6276,0.0,156.8,,,,,,,,,DE006
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 11:08:11.397000,2026-01-07 11:07:19.077000,2,228871,30,Restaurant,'-,10,1,Pruebas,SERVER1,SERVER1,Venta,POLLO,,Alimentos,EXTRAS,"., POLLO, $8.00 OFF",False,1.0,32.0,32.0,0.0,0.0,0.0,0.0,162.7586,26.0414,0.0,188.8,27.5862,4.4138,0.0,32.0,,,,,,,,,EX013
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 11:12:32.437000,2026-01-07 11:12:16.270000,2,228872,31,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,ROSCA REBANADA,,Alimentos,PRODUCTOS DE TEMPORADA,"., ROSCA REBANADA",False,1.0,60.0,60.0,0.0,0.0,0.0,0.0,51.7241,8.2759,0.0,60.0,51.7241,8.2759,0.0,60.0,,,,,,,,,RR100
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 11:18:04.693000,2026-01-07 11:16:15.857000,2,228873,32,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,1.0,26.0,26.0,2.1236,2.1236,7.32,0.0,375.1277,23.7241,18.1481,417.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 11:18:04.693000,2026-01-07 11:16:26.153000,2,228873,32,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,ROL DE CANELA,,Alimentos,PAN DULCE,"., ROL DE CANELA",False,1.0,77.0,77.0,1.0926,1.0926,57.631,0.0,375.1277,23.7241,18.1481,417.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD006
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 11:18:04.693000,2026-01-07 11:16:28.623000,2,228873,32,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CROISSANT DE BERRIES,,Alimentos,PRODUCTOS DE TEMPORADA,"., CROISSANT DE BERRIES",False,1.0,87.0,87.0,7.8255,7.8255,45.7417,0.0,375.1277,23.7241,18.1481,417.0,75.0,12.0,0.0,87.0,,,,,,,,,PTCRB
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 11:18:04.693000,2026-01-07 11:16:34.903000,2,228873,32,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,MUFFIN PLATANO VEGANO,,Alimentos,PAN DULCE,"., MUFFIN PLATANO VEGANO",False,1.0,65.0,65.0,0.7902,0.7902,55.0828,0.0,375.1277,23.7241,18.1481,417.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD021
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 11:18:04.693000,2026-01-07 11:16:39.090000,2,228873,32,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,PAIN AU CHOCOLAT,,Alimentos,PAN DULCE,"., PAIN AU CHOCOLAT",False,1.0,77.0,77.0,1.2063,1.2063,4.9,0.0,375.1277,23.7241,18.1481,417.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD005
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 11:18:04.693000,2026-01-07 11:17:09.043000,2,228873,32,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,HOJALDRE ENCANELADO,,Alimentos,PAN DULCE,"., HOJALDRE ENCANELADO",False,1.0,30.0,30.0,0.0,0.0,0.0,0.0,375.1277,23.7241,18.1481,417.0,25.8621,4.1379,0.0,30.0,,,,,,,,,PD201
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 11:18:04.693000,2026-01-07 11:17:11.137000,2,228873,32,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,1.569,1.569,3.4299,0.0,375.1277,23.7241,18.1481,417.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 11:26:30.373000,2026-01-07 11:26:09.530000,2,228874,33,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CROISSANT ALMENDRAS,,Alimentos,PAN DULCE,"., CROISSANT ALMENDRAS",False,1.0,77.0,77.0,148.3353,148.3353,21.7203,0.0,225.9259,0.0,18.0741,244.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD004
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 11:26:30.373000,2026-01-07 11:26:10.077000,2,228874,33,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CROISSANT ALMENDRAS,,Alimentos,PAN DULCE,"., CROISSANT ALMENDRAS",False,1.0,77.0,77.0,148.3353,148.3353,21.7203,0.0,225.9259,0.0,18.0741,244.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD004
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 11:26:30.373000,2026-01-07 11:26:13.453000,2,228874,33,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,TARTALETA DE NUEZ,,Alimentos,REPOSTERIA,"., TARTALETA DE NUEZ",False,1.0,90.0,90.0,0.537,0.537,22.05,0.0,225.9259,0.0,18.0741,244.0,83.3333,0.0,6.6667,90.0,,,,,,,,,RE006
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 11:31:05.240000,2026-01-07 11:29:20.547000,2,228875,34,Restaurant,'-,3,2,Pruebas,SERVER1,SERVER1,Venta,CLUB SANDWICH,,Alimentos,COMIDAS,"., CLUB SANDWICH, PAPAS GAJO CAMBIO,** SIN AGUACATE Y SIN CEBOLLA **",False,1.0,215.0,230.0,40.6729,40.6729,51.6471,0.0,475.0,76.0,0.0,551.0,198.2759,31.7241,0.0,230.0,,,,,,,,,CO011
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 11:31:05.240000,2026-01-07 11:29:21.233000,2,228875,34,Restaurant,'-,3,2,Pruebas,SERVER1,SERVER1,Venta,CLUB SANDWICH,PAPAS GAJO CAMBIO,Alimentos,COMIDAS,PAPAS GAJO CAMBIO,True,1.0,15.0,0.0,0.0,0.0,0.0,0.0,475.0,76.0,0.0,551.0,12.931,2.069,0.0,15.0,,,,,,,,,PGUC
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 11:31:05.240000,2026-01-07 11:29:25.873000,2,228875,34,Restaurant,'-,3,2,Pruebas,SERVER1,SERVER1,Venta,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., LIMONADA",False,1.0,45.0,45.0,1.517,1.517,51.4838,0.0,475.0,76.0,0.0,551.0,38.7931,6.2069,0.0,45.0,,,,,,,,,MA019
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 11:31:05.240000,2026-01-07 11:29:31.890000,2,228875,34,Restaurant,'-,3,2,Pruebas,SERVER1,SERVER1,Venta,ENCHILADAS SUIZAS,,Alimentos,DESAYUNOS,"., ENCHILADAS SUIZAS",False,1.0,196.0,196.0,17.1046,17.1046,50.2803,0.0,475.0,76.0,0.0,551.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE006
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 11:31:05.240000,2026-01-07 11:29:50.340000,2,228875,34,Restaurant,'-,3,2,Pruebas,SERVER1,SERVER1,Venta,MOCHA FRAPPE,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., MOCHA FRAPPE, LECHE DESLACTOSADA LIGHT",False,1.0,80.0,80.0,10.8029,10.8029,39.6966,0.0,475.0,76.0,0.0,551.0,68.9655,11.0345,0.0,80.0,,,,,,,,,JBF003
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 11:31:05.240000,2026-01-07 11:29:51.077000,2,228875,34,Restaurant,'-,3,2,Pruebas,SERVER1,SERVER1,Venta,MOCHA FRAPPE,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,475.0,76.0,0.0,551.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 11:39:35.793000,2026-01-07 11:37:02.150000,2,228876,35,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,ROSCA GRANDE,,Alimentos,PRODUCTOS DE TEMPORADA,"., ROSCA GRANDE, $210.00 OFF",False,1.0,210.0,210.0,0.0,0.0,0.0,0.0,362.069,57.931,0.0,420.0,181.0345,28.9655,0.0,210.0,,,,,,,,,RR102
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 11:39:35.793000,2026-01-07 11:37:02.887000,2,228876,35,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,ROSCA GRANDE,,Alimentos,PRODUCTOS DE TEMPORADA,"., ROSCA GRANDE, $210.00 OFF",False,1.0,210.0,210.0,0.0,0.0,0.0,0.0,362.069,57.931,0.0,420.0,181.0345,28.9655,0.0,210.0,,,,,,,,,RR102
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 11:40:06.470000,2026-01-07 11:39:53.513000,2,228877,36,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,REBANADA CHEESECAKE TORTUGA,,Alimentos,REPOSTERIA,"., REBANADA CHEESECAKE TORTUGA",False,1.0,115.0,115.0,0.0057,0.0057,151.0,0.0,205.6194,15.8621,8.5185,230.0,106.4815,0.0,8.5185,115.0,,,,,,,,,RE001
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 11:40:06.470000,2026-01-07 11:39:57.137000,2,228877,36,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CHEESECAKE DE FRESA,,Alimentos,PRODUCTOS DE TEMPORADA,"., CHEESECAKE DE FRESA",False,1.0,115.0,115.0,0.12,0.12,1.18,0.0,205.6194,15.8621,8.5185,230.0,99.1379,15.8621,0.0,115.0,,,,,,,,,TEMP004
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 11:55:44.287000,2026-01-07 11:54:21.077000,2,228879,37,Restaurant,'-,3,1,Pruebas,SERVER1,SERVER1,Venta,ENCHILADAS SUIZAS,,Alimentos,DESAYUNOS,"., ENCHILADAS SUIZAS, $39.20 OFF",False,1.0,156.8,156.8,17.1046,17.1046,50.2803,0.0,135.1724,21.6276,0.0,156.8,135.1724,21.6276,0.0,156.8,,,,,,,,,DE006
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 12:05:56.133000,2026-01-07 12:05:14.087000,2,228880,38,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,ROSCA CHICA (3 REBANADAS),,Alimentos,PRODUCTOS DE TEMPORADA,"., ROSCA CHICA (3 REBANADAS)",False,1.0,165.0,165.0,0.0,0.0,0.0,0.0,245.6897,39.3103,0.0,285.0,142.2414,22.7586,0.0,165.0,,,,,,,,,RR101
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 12:05:56.133000,2026-01-07 12:05:15.150000,2,228880,38,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,ROSCA REBANADA,,Alimentos,PRODUCTOS DE TEMPORADA,"., ROSCA REBANADA",False,1.0,60.0,60.0,0.0,0.0,0.0,0.0,245.6897,39.3103,0.0,285.0,51.7241,8.2759,0.0,60.0,,,,,,,,,RR100
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 12:05:56.133000,2026-01-07 12:05:43.380000,2,228880,38,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,ROSCA REBANADA,,Alimentos,PRODUCTOS DE TEMPORADA,"., ROSCA REBANADA",False,1.0,60.0,60.0,0.0,0.0,0.0,0.0,245.6897,39.3103,0.0,285.0,51.7241,8.2759,0.0,60.0,,,,,,,,,RR100
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 12:10:20.910000,2026-01-07 12:07:44.783000,2,228881,39,Restaurant,'-,3,1,Pruebas,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,27.5394,27.5394,37.4128,0.0,171.2963,20.0,3.7037,195.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 12:10:20.910000,2026-01-07 12:08:01.517000,2,228881,39,Restaurant,'-,3,1,Pruebas,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,171.2963,20.0,3.7037,195.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 12:10:20.910000,2026-01-07 12:08:06.593000,2,228881,39,Restaurant,'-,3,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,171.2963,20.0,3.7037,195.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 12:10:20.910000,2026-01-07 12:08:07.343000,2,228881,39,Restaurant,'-,3,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,171.2963,20.0,3.7037,195.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 12:10:20.910000,2026-01-07 12:08:32.387000,2,228881,39,Restaurant,'-,3,1,Pruebas,SERVER1,SERVER1,Venta,CROISSANT NATURAL,,Alimentos,PAN DULCE,"., CROISSANT NATURAL",False,1.0,50.0,50.0,0.3236,0.3236,7.7,0.0,171.2963,20.0,3.7037,195.0,46.2963,0.0,3.7037,50.0,,,,,,,,,PD003
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 13:45:08.620000,2026-01-07 12:26:34.057000,2,228894,40,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,ENCHILADAS SUIZAS,,Alimentos,DESAYUNOS,"., ENCHILADAS SUIZAS,** ABAJO MORITA Y ENCIMA SUIZA **, $39.20 OFF",False,1.0,156.8,156.8,17.1046,17.1046,50.2803,0.0,135.1724,21.6276,0.0,156.8,135.1724,21.6276,0.0,156.8,,,,,,,,,DE006
Panem - Punto Valle,2026-01-07,miércoles,2026-01-07 12:40:34.720000,2026-01-07 12:39:43.257000,2,228882,41,Restaurant,'-,3,2,Pruebas,SERVER1,SERVER1,Venta,BAGUETTE CAPRESE,,Alimentos,COMIDAS,"., BAGUETTE CAPRESE, PAPAS GAJO CAMBIO",False,1.0,155.0,170.0,6.1815,6.1815,15.4234,0.0,297.4138,47.5862,0.0,345.0,146.5517,23.4483,0.0,170.0,,,,,,,,,CO001
