sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 16:31:53.357000,2025-12-15 09:20:58.210000,51,225291,4,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAFE OFICIAL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OFICIAL",False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,COFG
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 16:31:53.357000,2025-12-15 10:59:40.220000,51,225291,4,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAFE OFICIAL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OFICIAL",False,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,COFG
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 16:31:53.357000,2025-12-15 11:33:23.477000,51,225291,4,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAFE OFICIAL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OFICIAL",False,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,COFG
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 16:31:53.357000,2025-12-15 11:38:28.627000,51,225291,4,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAFE OFICIAL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OFICIAL",False,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,COFG
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 08:22:30.680000,2025-12-15 08:22:00.823000,51,225206,5,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,VASO BIO,,Alimentos,EXTRAS,"., VASO BIO",False,1.0,10.0,10.0,0.0,0.0,0.0,0.0,8.6207,1.3793,0.0,10.0,8.6207,1.3793,0.0,10.0,,,,,,,,,EX014
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 08:23:22.723000,2025-12-15 08:22:48.820000,51,225207,6,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,VASO BIO,,Alimentos,EXTRAS,"., VASO BIO",False,1.0,10.0,10.0,0.0,0.0,0.0,0.0,8.6207,1.3793,0.0,10.0,8.6207,1.3793,0.0,10.0,,,,,,,,,EX014
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 08:30:40.177000,2025-12-15 08:29:43.103000,51,225208,7,Restaurant,'-,1,1,Pruebas,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,1.062,1.062,3.4299,0.0,47.4138,7.5862,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 08:35:47.590000,2025-12-15 08:35:40.983000,51,225209,8,Restaurant,'-,1,1,Pruebas,SERVER1,SERVER1,Venta,AGUA NATURA ST,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., AGUA NATURA ST",False,1.0,45.0,45.0,13.0,13.0,11.0,0.0,45.0,0.0,0.0,45.0,45.0,0.0,0.0,45.0,,,,,,,,,JBF014
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 08:52:57.643000,2025-12-15 08:52:17.613000,51,225210,9,Restaurant,'-,4,1,Pruebas,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"., CHILAQUILES PANEM, SALSA VERDE",False,1.0,196.0,196.0,19.3052,19.3052,36.092,0.0,168.9655,27.0345,0.0,196.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE005
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 08:52:57.643000,2025-12-15 08:52:18.583000,51,225210,9,Restaurant,'-,4,1,Pruebas,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,168.9655,27.0345,0.0,196.0,0.0,0.0,0.0,0.0,,,,,,,,,MA002
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 09:09:45.243000,2025-12-15 09:09:34.527000,51,225211,10,Restaurant,'-,11,1,Pruebas,SERVER1,SERVER1,Venta,PAIN AU CHOCOLAT,,Alimentos,PAN DULCE,"., PAIN AU CHOCOLAT",False,1.0,77.0,77.0,1.0918,1.0918,4.9,0.0,71.2963,0.0,5.7037,77.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD005
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 09:15:28,2025-12-15 09:15:22.843000,51,225212,11,Restaurant,'-,1,1,Pruebas,SERVER1,SERVER1,Venta,VASO BIO,,Alimentos,EXTRAS,"., VASO BIO",False,1.0,10.0,10.0,0.0,0.0,0.0,0.0,8.6207,1.3793,0.0,10.0,8.6207,1.3793,0.0,10.0,,,,,,,,,EX014
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 09:15:44.687000,2025-12-15 09:15:39.797000,51,225213,12,Restaurant,'-,1,1,Pruebas,SERVER1,SERVER1,Venta,VASO BIO,,Alimentos,EXTRAS,"., VASO BIO",False,1.0,10.0,10.0,0.0,0.0,0.0,0.0,8.6207,1.3793,0.0,10.0,8.6207,1.3793,0.0,10.0,,,,,,,,,EX014
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 09:17:49.490000,2025-12-15 09:16:44.137000,51,225214,13,Restaurant,'-,21,1,Pruebas,SERVER1,SERVER1,Venta,GALLETA DE AVENA,,Alimentos,PAN DULCE,"., GALLETA DE AVENA",False,2.0,40.0,40.0,110.6811,110.6811,160.52,0.0,121.4879,7.5862,5.9259,135.0,74.0741,0.0,5.9259,80.0,,,,,,,,,PD011
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 09:17:49.490000,2025-12-15 09:16:46.807000,51,225214,13,Restaurant,'-,21,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.062,1.062,2.368,0.0,121.4879,7.5862,5.9259,135.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 09:17:49.490000,2025-12-15 09:16:47.370000,51,225214,13,Restaurant,'-,21,1,Pruebas,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,121.4879,7.5862,5.9259,135.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 09:22:27.847000,2025-12-15 09:21:39.973000,51,225215,15,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,MUFFIN PLATANO VEGANO,,Alimentos,PAN DULCE,"., MUFFIN PLATANO VEGANO, $13.00 OFF",False,1.0,52.0,52.0,0.7902,0.7902,55.0828,0.0,48.1481,0.0,3.8519,52.0,48.1481,0.0,3.8519,52.0,,,,,,,,,PD021
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 09:35:48.207000,2025-12-15 09:34:36.090000,51,225216,16,Restaurant,'-,21,1,Pruebas,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA, $13.00 OFF",False,1.0,13.0,13.0,2.1543,2.1543,7.32,0.0,24.0741,0.0,1.9259,26.0,12.037,0.0,0.963,13.0,,,,,,,,,PD001
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 09:35:48.207000,2025-12-15 09:34:36.823000,51,225216,16,Restaurant,'-,21,1,Pruebas,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA, $13.00 OFF",False,1.0,13.0,13.0,2.1543,2.1543,7.32,0.0,24.0741,0.0,1.9259,26.0,12.037,0.0,0.963,13.0,,,,,,,,,PD001
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 09:38:52.770000,2025-12-15 09:37:59.387000,51,225217,17,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAJA 10 CONCHAS UBER,,Uber,UBER PAN DULCE,"., CAJA 10 CONCHAS UBER, CHOCOLATE, VAINILLA, $129.50 OFF",False,1.0,129.5,129.5,0.0,0.0,0.0,0.0,239.8148,0.0,19.1852,259.0,119.9074,0.0,9.5926,129.5,,,,,,,,,UDP002
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 09:38:52.770000,2025-12-15 09:38:09.573000,51,225217,17,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAJA 10 CONCHAS UBER,CHOCOLATE,Alimentos,MOD ALIMENTOS,CHOCOLATE,True,5.0,0.0,0.0,0.0,0.0,0.0,0.0,239.8148,0.0,19.1852,259.0,0.0,0.0,0.0,0.0,,,,,,,,,MA008
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 09:38:52.770000,2025-12-15 09:38:10.370000,51,225217,17,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAJA 10 CONCHAS UBER,VAINILLA,Alimentos,MOD BEBIDAS,VAINILLA,True,5.0,0.0,0.0,0.0,0.0,0.0,0.0,239.8148,0.0,19.1852,259.0,0.0,0.0,0.0,0.0,,,,,,,,,MA007
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 09:38:52.770000,2025-12-15 09:38:18.133000,51,225217,17,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAJA 10 CONCHAS UBER,,Uber,UBER PAN DULCE,"., CAJA 10 CONCHAS UBER, CHOCOLATE, VAINILLA, $129.50 OFF",False,1.0,129.5,129.5,0.0,0.0,0.0,0.0,239.8148,0.0,19.1852,259.0,119.9074,0.0,9.5926,129.5,,,,,,,,,UDP002
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 09:38:52.770000,2025-12-15 09:38:21.633000,51,225217,17,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAJA 10 CONCHAS UBER,CHOCOLATE,Alimentos,MOD ALIMENTOS,CHOCOLATE,True,5.0,0.0,0.0,0.0,0.0,0.0,0.0,239.8148,0.0,19.1852,259.0,0.0,0.0,0.0,0.0,,,,,,,,,MA008
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 09:38:52.770000,2025-12-15 09:38:22.073000,51,225217,17,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAJA 10 CONCHAS UBER,VAINILLA,Alimentos,MOD BEBIDAS,VAINILLA,True,5.0,0.0,0.0,0.0,0.0,0.0,0.0,239.8148,0.0,19.1852,259.0,0.0,0.0,0.0,0.0,,,,,,,,,MA007
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 10:03:05.317000,2025-12-15 09:48:11.230000,51,225220,18,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT, $180.00 OFF",False,2.0,0.0,0.0,2.124,2.124,74.8256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,CBC003
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 10:03:05.317000,2025-12-15 09:48:12.387000,51,225220,18,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 09:52:29.333000,2025-12-15 09:51:56.477000,51,225218,19,Restaurant,'-,29,2,Pruebas,SERVER1,SERVER1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., LATTE 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,1.062,1.062,36.4754,0.0,77.5862,12.4138,0.0,90.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 09:52:29.333000,2025-12-15 09:52:03.600000,51,225218,19,Restaurant,'-,29,2,Pruebas,SERVER1,SERVER1,Venta,LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5862,12.4138,0.0,90.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 09:53:44.580000,2025-12-15 09:53:17.830000,51,225219,20,Restaurant,'-,19,2,Pruebas,SERVER1,SERVER1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., LATTE 16OZ, LECHE ENTERA, CARAMELO SUGAR FREE",False,1.0,90.0,100.0,1.062,1.062,36.4754,0.0,86.2069,13.7931,0.0,100.0,86.2069,13.7931,0.0,100.0,,,,,,,,,CBC005
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 09:53:44.580000,2025-12-15 09:53:21.237000,51,225219,20,Restaurant,'-,19,2,Pruebas,SERVER1,SERVER1,Venta,LATTE 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.2069,13.7931,0.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 09:53:44.580000,2025-12-15 09:53:26.893000,51,225219,20,Restaurant,'-,19,2,Pruebas,SERVER1,SERVER1,Venta,LATTE 16OZ,CARAMELO SUGAR FREE,Alimentos,MOD BEBIDAS,CARAMELO SUGAR FREE,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,86.2069,13.7931,0.0,100.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MA014
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 10:05:47.977000,2025-12-15 10:05:28.777000,51,225221,21,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,ROL DE CANELA UBER,,Uber,UBER PAN DULCE,"., ROL DE CANELA UBER",False,1.0,98.0,98.0,7.79,7.79,57.631,0.0,181.258,14.4828,7.2593,203.0,90.7407,0.0,7.2593,98.0,,,,,,,,,UDP006
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 10:05:47.977000,2025-12-15 10:05:34.933000,51,225221,21,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CHOCOLATE ARTESANAL 16OZ UBER,,Uber,UBER CAFE Y BEBIDAS CALIENTES,"., CHOCOLATE ARTESANAL 16OZ UBER, LECHE DESLACTOSADA LIGHT",False,1.0,105.0,105.0,9.1546,9.1546,7.0379,0.0,181.258,14.4828,7.2593,203.0,90.5172,14.4828,0.0,105.0,,,,,,,,,UCBC012
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 10:05:47.977000,2025-12-15 10:05:35.667000,51,225221,21,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CHOCOLATE ARTESANAL 16OZ UBER,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,181.258,14.4828,7.2593,203.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 10:07:16.603000,2025-12-15 10:06:37.550000,51,225222,22,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAJA 10 CONCHAS UBER,,Uber,UBER PAN DULCE,"., CAJA 10 CONCHAS UBER, CHOCOLATE, VAINILLA, $129.50 OFF",False,1.0,129.5,129.5,0.0,0.0,0.0,0.0,239.8148,0.0,19.1852,259.0,119.9074,0.0,9.5926,129.5,,,,,,,,,UDP002
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 10:07:16.603000,2025-12-15 10:06:42.237000,51,225222,22,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAJA 10 CONCHAS UBER,CHOCOLATE,Alimentos,MOD ALIMENTOS,CHOCOLATE,True,5.0,0.0,0.0,0.0,0.0,0.0,0.0,239.8148,0.0,19.1852,259.0,0.0,0.0,0.0,0.0,,,,,,,,,MA008
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 10:07:16.603000,2025-12-15 10:06:42.597000,51,225222,22,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAJA 10 CONCHAS UBER,VAINILLA,Alimentos,MOD BEBIDAS,VAINILLA,True,5.0,0.0,0.0,0.0,0.0,0.0,0.0,239.8148,0.0,19.1852,259.0,0.0,0.0,0.0,0.0,,,,,,,,,MA007
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 10:07:16.603000,2025-12-15 10:06:49.033000,51,225222,22,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAJA 10 CONCHAS UBER,,Uber,UBER PAN DULCE,"., CAJA 10 CONCHAS UBER, CHOCOLATE, VAINILLA, $129.50 OFF",False,1.0,129.5,129.5,0.0,0.0,0.0,0.0,239.8148,0.0,19.1852,259.0,119.9074,0.0,9.5926,129.5,,,,,,,,,UDP002
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 10:07:16.603000,2025-12-15 10:06:52.520000,51,225222,22,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAJA 10 CONCHAS UBER,CHOCOLATE,Alimentos,MOD ALIMENTOS,CHOCOLATE,True,5.0,0.0,0.0,0.0,0.0,0.0,0.0,239.8148,0.0,19.1852,259.0,0.0,0.0,0.0,0.0,,,,,,,,,MA008
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 10:07:16.603000,2025-12-15 10:06:53.723000,51,225222,22,Para llevar,'-,,1,Pruebas,SERVER1,SERVER1,Venta,CAJA 10 CONCHAS UBER,VAINILLA,Alimentos,MOD BEBIDAS,VAINILLA,True,5.0,0.0,0.0,0.0,0.0,0.0,0.0,239.8148,0.0,19.1852,259.0,0.0,0.0,0.0,0.0,,,,,,,,,MA007
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 10:12:23.173000,2025-12-15 10:11:01.697000,51,225223,23,Restaurant,'-,29,1,Pruebas,SERVER1,SERVER1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,"., CONCHA CHOCOLATE",False,2.0,26.0,26.0,4.2938,4.2938,14.64,0.0,182.5032,13.7931,7.7037,204.0,48.1481,0.0,3.8519,52.0,,,,,,,,,PD020
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 10:12:23.173000,2025-12-15 10:11:54.847000,51,225223,23,Restaurant,'-,29,1,Pruebas,SERVER1,SERVER1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,"., CONCHA CHOCOLATE",False,1.0,26.0,26.0,2.1469,2.1469,7.32,0.0,182.5032,13.7931,7.7037,204.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD020
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 10:12:23.173000,2025-12-15 10:11:55.083000,51,225223,23,Restaurant,'-,29,1,Pruebas,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,1.0,26.0,26.0,2.1543,2.1543,7.32,0.0,182.5032,13.7931,7.7037,204.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 10:12:23.173000,2025-12-15 10:11:57.693000,51,225223,23,Restaurant,'-,29,1,Pruebas,SERVER1,SERVER1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., LATTE 16OZ, LECHE DESLACTOSADA LIGHT, VAINILLA SUGAR FREE",False,1.0,90.0,100.0,1.062,1.062,36.4754,0.0,182.5032,13.7931,7.7037,204.0,86.2069,13.7931,0.0,100.0,,,,,,,,,CBC005
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 10:12:23.173000,2025-12-15 10:11:59.490000,51,225223,23,Restaurant,'-,29,1,Pruebas,SERVER1,SERVER1,Venta,LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,182.5032,13.7931,7.7037,204.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 10:12:23.173000,2025-12-15 10:12:05.533000,51,225223,23,Restaurant,'-,29,1,Pruebas,SERVER1,SERVER1,Venta,LATTE 16OZ,VAINILLA SUGAR FREE,Alimentos,MOD BEBIDAS,VAINILLA SUGAR FREE,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,182.5032,13.7931,7.7037,204.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB026
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 10:21:06.713000,2025-12-15 10:17:02.123000,51,225224,24,Restaurant,'-,29,1,Pruebas,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"., CHILAQUILES PANEM, SALSA ROJA, HUEVO CHILAQUIL INCLUIDO,** VOLTEADO **",False,1.0,196.0,196.0,19.3052,19.3052,36.092,0.0,578.1928,81.1034,5.7037,665.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE005
Panem - Punto Valle,2025-12-15,lunes,2025-12-15 10:21:06.713000,2025-12-15 10:17:02.780000,51,225224,24,Restaurant,'-,29,1,Pruebas,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,SALSA ROJA,Alimentos,MOD ALIMENTOS,SALSA ROJA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1928,81.1034,5.7037,665.0,0.0,0.0,0.0,0.0,,,,,,,,,MA001
