sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 09:40:00.167000,2025-01-06 09:39:34.980000,2,107611,5,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,1.0,26.0,26.0,1.5861,1.5861,7.32,0.0,71.49,7.59,1.92,81.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 09:53:06.323000,2025-01-06 09:52:28.003000,2,107612,6,Restaurant,'-,19,2,Paseo Tec,PDV1,PDV1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,3.441,3.441,3.9486,0.0,125.0,20.0,0.0,145.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 09:53:06.323000,2025-01-06 09:52:32.190000,2,107612,6,Restaurant,'-,19,2,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., LATTE 16OZ, LECHE ENTERA",False,1.0,90.0,90.0,5.7253,5.7253,35.538,0.0,125.0,20.0,0.0,145.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 09:53:06.323000,2025-01-06 09:52:34.800000,2,107612,6,Restaurant,'-,19,2,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,20.0,0.0,145.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 10:12:59.593000,2025-01-06 10:11:47.057000,2,107613,7,Restaurant,'-,19,2,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"., CHILAQUILES PANEM, SALSA VERDE, POLLO CHILAQUILES INCLUIDO",False,1.0,196.0,196.0,30.831,30.831,44.1262,0.0,216.38,34.62,0.0,251.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE005
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 10:12:59.593000,2025-01-06 10:11:55.557000,2,107613,7,Restaurant,'-,19,2,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,216.38,34.62,0.0,251.0,0.0,0.0,0.0,0.0,,,,,,,,,MA002
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 10:12:59.593000,2025-01-06 10:11:57.010000,2,107613,7,Restaurant,'-,19,2,Paseo Tec,PDV1,PDV1,Venta,CHILAQUILES PANEM,POLLO CHILAQUILES INCLUIDO,Alimentos,DESAYUNOS,POLLO CHILAQUILES INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,216.38,34.62,0.0,251.0,0.0,0.0,0.0,0.0,,,,,,,,,PCHN
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 10:12:59.593000,2025-01-06 10:12:00.040000,2,107613,7,Restaurant,'-,19,2,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,3.261,3.261,2.368,0.0,216.38,34.62,0.0,251.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 10:12:59.593000,2025-01-06 10:12:00.573000,2,107613,7,Restaurant,'-,19,2,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,216.38,34.62,0.0,251.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 10:40:40.130000,2025-01-06 10:39:56.730000,2,107614,8,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,ROSCA DE REYES,,Alimentos,PAN DULCE,"., ROSCA DE REYES",False,1.0,400.0,400.0,0.0,0.0,0.0,0.0,344.83,55.17,0.0,400.0,344.8276,55.1724,0.0,400.0,,,,,,,,,PD035
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 11:18:24.483000,2025-01-06 11:18:06.517000,2,107615,9,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,3.261,3.261,2.368,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 11:18:24.483000,2025-01-06 11:18:07.733000,2,107615,9,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 11:26:34.007000,2025-01-06 11:25:10.627000,2,107616,10,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,3.441,3.441,3.9486,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 11:27:16.187000,2025-01-06 11:26:40.960000,2,107617,11,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,3.261,3.261,2.368,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 11:27:16.187000,2025-01-06 11:26:41.820000,2,107617,11,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 11:28:15.400000,2025-01-06 11:27:41.043000,2,107618,12,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,PAIN AU CHOCOLAT,,Alimentos,PAN DULCE,"., PAIN AU CHOCOLAT",False,1.0,77.0,77.0,0.7484,0.7484,4.9,0.0,71.3,0.0,5.7,77.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD005
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 11:31:50.287000,2025-01-06 11:28:59.100000,2,107619,13,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,ROSCA DE REYES,,Alimentos,PAN DULCE,"., ROSCA DE REYES",False,1.0,400.0,400.0,0.0,0.0,0.0,0.0,674.14,107.86,0.0,782.0,344.8276,55.1724,0.0,400.0,,,,,,,,,PD035
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 11:31:50.287000,2025-01-06 11:29:40.597000,2,107619,13,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHAI LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CHAI LATTE 16OZ, LECHE DE SOYA",False,1.0,109.0,109.0,14.761,14.761,60.118,0.0,674.14,107.86,0.0,782.0,93.9655,15.0345,0.0,109.0,,,,,,,,,CBC015
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 11:31:50.287000,2025-01-06 11:29:42.767000,2,107619,13,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHAI LATTE 16OZ,LECHE DE SOYA,Alimentos,MOD BEBIDAS,LECHE DE SOYA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,674.14,107.86,0.0,782.0,0.0,0.0,0.0,0.0,,,,,,,,,MB004
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 11:31:50.287000,2025-01-06 11:29:49.440000,2,107619,13,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHAI LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CHAI LATTE 16OZ, LECHE DE SOYA,** SIN MIEL **",False,1.0,109.0,109.0,14.761,14.761,60.118,0.0,674.14,107.86,0.0,782.0,93.9655,15.0345,0.0,109.0,,,,,,,,,CBC015
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 11:31:50.287000,2025-01-06 11:29:53.097000,2,107619,13,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CHAI LATTE 16OZ,LECHE DE SOYA,Alimentos,MOD BEBIDAS,LECHE DE SOYA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,674.14,107.86,0.0,782.0,0.0,0.0,0.0,0.0,,,,,,,,,MB004
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 11:31:50.287000,2025-01-06 11:30:09.613000,2,107619,13,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,3.441,3.441,3.9486,0.0,674.14,107.86,0.0,782.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 11:31:50.287000,2025-01-06 11:30:28.877000,2,107619,13,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MATCHA LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., MATCHA LATTE 16OZ, LECHE DE ALMENDRA",False,1.0,99.0,109.0,27.711,27.711,26.818,0.0,674.14,107.86,0.0,782.0,93.9655,15.0345,0.0,109.0,,,,,,,,,CBC016
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 11:31:50.287000,2025-01-06 11:30:30.953000,2,107619,13,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,MATCHA LATTE 16OZ,LECHE DE ALMENDRA,Alimentos,MOD BEBIDAS,LECHE DE ALMENDRA,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,674.14,107.86,0.0,782.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB003
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 11:38:37.933000,2025-01-06 11:38:03.443000,2,107620,14,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,ROSCA DE REYES,,Alimentos,PAN DULCE,"., ROSCA DE REYES",False,1.0,400.0,400.0,0.0,0.0,0.0,0.0,344.83,55.17,0.0,400.0,344.8276,55.1724,0.0,400.0,,,,,,,,,PD035
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 11:53:12.627000,2025-01-06 11:51:54.797000,2,107621,15,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., LATTE 16OZ, LECHE DE ALMENDRA",False,1.0,90.0,100.0,5.7253,5.7253,35.538,0.0,163.79,26.21,0.0,190.0,86.2069,13.7931,0.0,100.0,,,,,,,,,CBC005
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 11:53:12.627000,2025-01-06 11:51:56,2,107621,15,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,LECHE DE ALMENDRA,Alimentos,MOD BEBIDAS,LECHE DE ALMENDRA,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,163.79,26.21,0.0,190.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB003
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 11:53:12.627000,2025-01-06 11:52:23.327000,2,107621,15,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., LATTE 16OZ, LECHE ENTERA",False,1.0,90.0,90.0,5.7253,5.7253,35.538,0.0,163.79,26.21,0.0,190.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 11:53:12.627000,2025-01-06 11:52:28.840000,2,107621,15,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,LATTE 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,163.79,26.21,0.0,190.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 12:47:37.043000,2025-01-06 12:46:34.027000,2,107622,16,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,ROSCA DE REYES,,Alimentos,PAN DULCE,"., ROSCA DE REYES",False,1.0,400.0,400.0,0.0,0.0,0.0,0.0,344.83,55.17,0.0,400.0,344.8276,55.1724,0.0,400.0,,,,,,,,,PD035
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 13:18:26.067000,2025-01-06 13:17:00,2,107623,17,Restaurant,'-,15,2,Paseo Tec,PDV1,,Anulación de platillo,ROSCA DE REYES,,Alimentos,PAN DULCE,"Borrado de Partida Impresa, error",,1.0,,,,,,,,,,,,,,,,,,,344.8276,55.1724,0.0,400.0,PD035
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 13:18:26.067000,2025-01-06 13:17:50.600000,2,107623,17,Restaurant,'-,15,2,Paseo Tec,PDV1,PDV1,Venta,ROSCA DE REYES,,Alimentos,PAN DULCE,"., ROSCA DE REYES",False,1.0,400.0,400.0,0.0,0.0,0.0,0.0,344.83,55.17,0.0,400.0,344.8276,55.1724,0.0,400.0,,,,,,,,,PD035
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 13:41:09.477000,2025-01-06 13:39:48.623000,2,107624,18,Restaurant,'-,15,2,Paseo Tec,PDV1,PDV1,Venta,BAGUETTE JAMÓN SERRANO,,Alimentos,COMIDAS,"., BAGUETTE JAMÓN SERRANO",False,1.0,202.0,202.0,21.5766,21.5766,434.9396,0.0,212.93,34.07,0.0,247.0,174.1379,27.8621,0.0,202.0,,,,,,,,,CO002
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 13:41:09.477000,2025-01-06 13:39:54.670000,2,107624,18,Restaurant,'-,15,2,Paseo Tec,PDV1,PDV1,Venta,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., LIMONADA,** CON STEVIA **",False,1.0,45.0,45.0,1.016,1.016,51.4838,0.0,212.93,34.07,0.0,247.0,38.7931,6.2069,0.0,45.0,,,,,,,,,MA019
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 14:21:03.740000,2025-01-06 14:20:31.103000,2,107625,19,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, REGULAR",False,1.0,55.0,55.0,3.261,3.261,2.368,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 14:21:03.740000,2025-01-06 14:20:32.977000,2,107625,19,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 15:22:50.130000,2025-01-06 15:22:34.660000,2,107626,20,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,3.441,3.441,3.9486,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 15:33:47.627000,2025-01-06 15:32:08.683000,2,107627,21,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,SOURDOUGH,,Alimentos,PAN SALADO,"., SOURDOUGH",False,1.0,110.0,110.0,0.0,0.0,30.17,0.0,110.0,0.0,0.0,110.0,110.0,0.0,0.0,110.0,,,,,,,,,PS004
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 15:42:53.683000,2025-01-06 15:42:30.387000,2,107628,22,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,"., CONCHA CHOCOLATE",False,1.0,26.0,26.0,1.554,1.554,7.32,0.0,48.15,0.0,3.85,52.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD020
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 15:42:53.683000,2025-01-06 15:42:35.357000,2,107628,22,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,1.0,26.0,26.0,1.5861,1.5861,7.32,0.0,48.15,0.0,3.85,52.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 15:50:01.010000,2025-01-06 15:49:41.153000,2,107629,23,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Anulación de orden,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,5.0,26.0,26.0,0.0,0.0,0.0,0.0,120.37,0.0,9.63,130.0,,,,,,,,,120.3704,0.0,9.6296,130.0,PD001
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 16:20:05.990000,2025-01-06 16:18:51.353000,2,107630,24,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,AVOCADO TOAST,,Alimentos,DESAYUNOS,"., AVOCADO TOAST, 2 HUEVOS AVO INCLUIDO",False,1.0,185.0,185.0,27.2273,27.2273,34.9515,0.0,206.9,33.1,0.0,240.0,159.4828,25.5172,0.0,185.0,,,,,,,,,DE001
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 16:20:05.990000,2025-01-06 16:19:06.493000,2,107630,24,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,AVOCADO TOAST,2 HUEVOS AVO INCLUIDO,Alimentos,DESAYUNOS,2 HUEVOS AVO INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,206.9,33.1,0.0,240.0,0.0,0.0,0.0,0.0,,,,,,,,,2HATN
Panem - Plaza Nativa,2025-01-06,lunes,2025-01-06 16:20:05.990000,2025-01-06 16:19:11.150000,2,107630,24,Para llevar,'-,,1,Paseo Tec,PDV1,PDV1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,3.441,3.441,3.9486,0.0,206.9,33.1,0.0,240.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
