sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 12:44:38.430000,2026-01-27 12:43:50.947000,5,178104,70,Restaurant,'-,14,1,Zambrano,SERVER1,SERVER1,Venta,OREJA NATURAL,,Alimentos,PAN DULCE,"OREJA NATURAL, $45.00 OFF",False,1.0,0.0,0.0,10.5439,10.5439,9.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PD009
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 12:45:46.693000,2026-01-27 12:45:13.073000,5,178105,71,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT, $90.00 OFF",False,1.0,0.0,0.0,28.1287,28.1287,37.4128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,CBC003
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 12:45:46.693000,2026-01-27 12:45:13.837000,5,178105,71,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 12:48:30.270000,2026-01-27 12:47:55.133000,5,178106,72,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,1.9703,1.9703,7.32,0.0,24.07,0.0,1.93,26.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 12:54:15.517000,2026-01-27 12:53:47.997000,5,178107,73,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CHIPS LOCAL SNACKS,,Alimentos,PANEM MARKETPLACE,"250gr, CHIPS LOCAL SNACKS, MALANGA ADOBADA",False,1.0,60.0,60.0,0.0,0.0,0.0,0.0,55.56,0.0,4.44,60.0,55.5556,0.0,4.4444,60.0,,,,,,,,,PM015
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 12:54:15.517000,2026-01-27 12:53:54.340000,5,178107,73,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CHIPS LOCAL SNACKS,MALANGA ADOBADA,Alimentos,MOD MARKETPLACE,MALANGA ADOBADA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.56,0.0,4.44,60.0,0.0,0.0,0.0,0.0,,,,,,,,,MM001
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:05:46.877000,2026-01-27 13:03:35.140000,5,178108,74,Restaurant,'-,29,1,Zambrano,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"CHILAQUILES PANEM, SALSA ROJA, POLLO +40,** SIN VERDURA **",False,1.0,196.0,236.0,19.5833,19.5833,35.738,0.0,899.42,125.66,1.92,1027.0,203.4483,32.5517,0.0,236.0,,,,,,,,,DE005
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:05:46.877000,2026-01-27 13:03:36.327000,5,178108,74,Restaurant,'-,29,1,Zambrano,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,SALSA ROJA,Alimentos,MOD ALIMENTOS,SALSA ROJA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,899.42,125.66,1.92,1027.0,0.0,0.0,0.0,0.0,,,,,,,,,MA001
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:05:46.877000,2026-01-27 13:03:38.563000,5,178108,74,Restaurant,'-,29,1,Zambrano,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,POLLO +40,Alimentos,MOD ALIMENTOS,POLLO +40,True,1.0,40.0,0.0,0.0,0.0,0.0,0.0,899.42,125.66,1.92,1027.0,34.4828,5.5172,0.0,40.0,,,,,,,,,MA004
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:05:46.877000,2026-01-27 13:03:59.310000,5,178108,74,Restaurant,'-,29,1,Zambrano,SERVER1,SERVER1,Venta,SANDWICH ENSALADA POLLO,,Alimentos,COMIDAS,SANDWICH ENSALADA POLLO,False,1.0,195.0,195.0,25.8575,25.8575,35.7333,0.0,899.42,125.66,1.92,1027.0,168.1034,26.8966,0.0,195.0,,,,,,,,,CO006
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:05:46.877000,2026-01-27 13:04:07.217000,5,178108,74,Restaurant,'-,29,1,Zambrano,SERVER1,SERVER1,Venta,PIZZA PEPPERONI,,Alimentos,PIZZA,PIZZA PEPPERONI,False,1.0,200.0,200.0,36.7528,36.7528,57.1108,0.0,899.42,125.66,1.92,1027.0,172.4138,27.5862,0.0,200.0,,,,,,,,,PI003
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:05:46.877000,2026-01-27 13:04:13.153000,5,178108,74,Restaurant,'-,29,1,Zambrano,SERVER1,SERVER1,Venta,ENSALADA CESAR,,Alimentos,COMIDAS,ENSALADA CESAR,False,1.0,190.0,190.0,31.603,31.603,44.533,0.0,899.42,125.66,1.92,1027.0,163.7931,26.2069,0.0,190.0,,,,,,,,,CO007
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:05:46.877000,2026-01-27 13:04:18.467000,5,178108,74,Restaurant,'-,29,1,Zambrano,SERVER1,SERVER1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"COCA COLA, LIGHT",False,2.0,45.0,45.0,34.6983,34.6983,29.846,0.0,899.42,125.66,1.92,1027.0,77.5862,12.4138,0.0,90.0,,,,,,,,,JBF013
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:05:46.877000,2026-01-27 13:04:19.357000,5,178108,74,Restaurant,'-,29,1,Zambrano,SERVER1,SERVER1,Venta,COCA COLA,LIGHT,Alimentos,MOD BEBIDAS,LIGHT,True,2.0,0.0,0.0,0.0,0.0,0.0,0.0,899.42,125.66,1.92,1027.0,0.0,0.0,0.0,0.0,,,,,,,,,MB015
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:05:46.877000,2026-01-27 13:04:20.980000,5,178108,74,Restaurant,'-,29,1,Zambrano,SERVER1,SERVER1,Venta,AGUA NATURA ST,,Alimentos,JUGOS Y BEBIDAS FRIAS,AGUA NATURA ST,False,1.0,45.0,45.0,13.0,13.0,11.0,0.0,899.42,125.66,1.92,1027.0,45.0,0.0,0.0,45.0,,,,,,,,,JBF014
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:05:46.877000,2026-01-27 13:04:24.903000,5,178108,74,Restaurant,'-,29,1,Zambrano,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,1.9703,1.9703,7.32,0.0,899.42,125.66,1.92,1027.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:05:46.877000,2026-01-27 13:04:28.667000,5,178108,74,Restaurant,'-,29,1,Zambrano,SERVER1,SERVER1,Venta,AGUA NATURA ST,,Alimentos,JUGOS Y BEBIDAS FRIAS,AGUA NATURA ST,False,1.0,45.0,45.0,13.0,13.0,11.0,0.0,899.42,125.66,1.92,1027.0,45.0,0.0,0.0,45.0,,,,,,,,,JBF014
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:06:39.037000,2026-01-27 13:06:03.837000,5,178109,75,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,1.569,1.569,3.4299,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:15:21.613000,2026-01-27 13:13:51.183000,5,178110,76,Restaurant,'-,27,1,Zambrano,SERVER1,SERVER1,Venta,CLUB SANDWICH,,Alimentos,COMIDAS,CLUB SANDWICH,False,1.0,215.0,215.0,36.5727,36.5727,51.6471,0.0,430.91,61.24,3.85,496.0,185.3448,29.6552,0.0,215.0,,,,,,,,,CO011
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:15:21.613000,2026-01-27 13:13:54.010000,5,178110,76,Restaurant,'-,27,1,Zambrano,SERVER1,SERVER1,Venta,BAGUETTE CAPRESE,,Alimentos,COMIDAS,BAGUETTE CAPRESE,False,1.0,155.0,155.0,15.1067,15.1067,21.1634,0.0,430.91,61.24,3.85,496.0,133.6207,21.3793,0.0,155.0,,,,,,,,,CO001
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:15:21.613000,2026-01-27 13:13:59.103000,5,178110,76,Restaurant,'-,27,1,Zambrano,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,2.0,26.0,26.0,3.9406,3.9406,14.64,0.0,430.91,61.24,3.85,496.0,48.1481,0.0,3.8519,52.0,,,,,,,,,PD001
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:15:21.613000,2026-01-27 13:14:07.697000,5,178110,76,Restaurant,'-,27,1,Zambrano,SERVER1,SERVER1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"COCA COLA, LIGHT",False,1.0,45.0,45.0,17.3491,17.3491,14.923,0.0,430.91,61.24,3.85,496.0,38.7931,6.2069,0.0,45.0,,,,,,,,,JBF013
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:15:21.613000,2026-01-27 13:14:08.790000,5,178110,76,Restaurant,'-,27,1,Zambrano,SERVER1,SERVER1,Venta,COCA COLA,LIGHT,Alimentos,MOD BEBIDAS,LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,430.91,61.24,3.85,496.0,0.0,0.0,0.0,0.0,,,,,,,,,MB015
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:15:21.613000,2026-01-27 13:14:20.947000,5,178110,76,Restaurant,'-,27,1,Zambrano,SERVER1,SERVER1,Venta,ADEREZO,,Alimentos,EXTRAS,"ADEREZO, SALSA CHIPOTLE MAYO SPICY",False,1.0,13.0,29.0,0.0,4.9004,0.0,0.0,430.91,61.24,3.85,496.0,25.0,4.0,0.0,29.0,,,,,,,,,MA029
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:15:21.613000,2026-01-27 13:14:24.087000,5,178110,76,Restaurant,'-,27,1,Zambrano,SERVER1,SERVER1,Venta,ADEREZO,SALSA CHIPOTLE MAYO SPICY,Alimentos,EXTRAS,SALSA CHIPOTLE MAYO SPICY,True,1.0,16.0,0.0,4.9004,0.0,11.0734,0.0,430.91,61.24,3.85,496.0,13.7931,2.2069,0.0,16.0,,,,,,,,,AEXCH
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:18:07.240000,2026-01-27 13:16:52.880000,5,178111,77,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,89.08,7.59,3.33,100.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:18:07.240000,2026-01-27 13:16:53.817000,5,178111,77,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89.08,7.59,3.33,100.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:18:07.240000,2026-01-27 13:17:15.113000,5,178111,77,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,OREJA NATURAL,,Alimentos,PAN DULCE,OREJA NATURAL,False,1.0,45.0,45.0,10.5439,10.5439,9.49,0.0,89.08,7.59,3.33,100.0,41.6667,0.0,3.3333,45.0,,,,,,,,,PD009
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:21:23.343000,2026-01-27 13:18:58,5,178112,78,Restaurant,'-,14,1,Zambrano,SERVER1,SERVER1,Venta,PIZZA PEPPERONI,,Alimentos,PIZZA,PIZZA PEPPERONI,False,1.0,200.0,200.0,36.7528,36.7528,57.1108,0.0,689.66,110.34,0.0,800.0,172.4138,27.5862,0.0,200.0,,,,,,,,,PI003
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:21:23.343000,2026-01-27 13:19:06.737000,5,178112,78,Restaurant,'-,14,1,Zambrano,SERVER1,SERVER1,Venta,SOPA TOMATE,,Alimentos,COMIDAS,SOPA TOMATE,False,1.0,120.0,120.0,9.034,9.034,9.934,0.0,689.66,110.34,0.0,800.0,103.4483,16.5517,0.0,120.0,,,,,,,,,CO004
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:21:23.343000,2026-01-27 13:19:17.733000,5,178112,78,Restaurant,'-,14,1,Zambrano,SERVER1,SERVER1,Venta,MINI CHILAQUILES,,Alimentos,DESAYUNOS,"MINI CHILAQUILES, SALSA ROJA, POLLO +40,** SWIN VERDURA SOLO AGUACA SIN CREMA **",False,1.0,125.0,165.0,0.0,0.0,0.0,0.0,689.66,110.34,0.0,800.0,142.2414,22.7586,0.0,165.0,,,,,,,,,DES001
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:21:23.343000,2026-01-27 13:19:19.110000,5,178112,78,Restaurant,'-,14,1,Zambrano,SERVER1,SERVER1,Venta,MINI CHILAQUILES,SALSA ROJA,Alimentos,MOD ALIMENTOS,SALSA ROJA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,689.66,110.34,0.0,800.0,0.0,0.0,0.0,0.0,,,,,,,,,MA001
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:21:23.343000,2026-01-27 13:19:20.640000,5,178112,78,Restaurant,'-,14,1,Zambrano,SERVER1,SERVER1,Venta,MINI CHILAQUILES,POLLO +40,Alimentos,MOD ALIMENTOS,POLLO +40,True,1.0,40.0,0.0,0.0,0.0,0.0,0.0,689.66,110.34,0.0,800.0,34.4828,5.5172,0.0,40.0,,,,,,,,,MA004
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:21:23.343000,2026-01-27 13:20:04.023000,5,178112,78,Restaurant,'-,14,1,Zambrano,SERVER1,SERVER1,Venta,CLUB SANDWICH,,Alimentos,COMIDAS,CLUB SANDWICH,False,1.0,215.0,215.0,36.5751,36.5751,51.6471,0.0,689.66,110.34,0.0,800.0,185.3448,29.6552,0.0,215.0,,,,,,,,,CO011
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:21:23.343000,2026-01-27 13:20:18.490000,5,178112,78,Restaurant,'-,14,1,Zambrano,SERVER1,SERVER1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"COCA COLA, REGULAR",False,1.0,45.0,45.0,17.3491,17.3491,14.923,0.0,689.66,110.34,0.0,800.0,38.7931,6.2069,0.0,45.0,,,,,,,,,JBF013
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:21:23.343000,2026-01-27 13:20:19.537000,5,178112,78,Restaurant,'-,14,1,Zambrano,SERVER1,SERVER1,Venta,COCA COLA,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,689.66,110.34,0.0,800.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:21:23.343000,2026-01-27 13:20:22.067000,5,178112,78,Restaurant,'-,14,1,Zambrano,SERVER1,SERVER1,Venta,JUGO VERDE,,Alimentos,JUGOS Y BEBIDAS FRIAS,JUGO VERDE,False,1.0,55.0,55.0,29.0,29.0,26.0,0.0,689.66,110.34,0.0,800.0,47.4138,7.5862,0.0,55.0,,,,,,,,,JBF008
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:26:44.867000,2026-01-27 13:24:06.560000,5,178113,79,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CHAI LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CHAI LATTE 16OZ, LECHE DE SOYA",False,1.0,109.0,109.0,1.569,1.569,60.118,0.0,557.09,28.69,30.22,616.0,93.9655,15.0345,0.0,109.0,,,,,,,,,CBC015
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:26:44.867000,2026-01-27 13:24:11.577000,5,178113,79,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CHAI LATTE 16OZ,LECHE DE SOYA,Alimentos,MOD BEBIDAS,LECHE DE SOYA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,557.09,28.69,30.22,616.0,0.0,0.0,0.0,0.0,,,,,,,,,MB004
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:26:44.867000,2026-01-27 13:24:19.687000,5,178113,79,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CHOCOLATE ARTESANAL 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CHOCOLATE ARTESANAL 16OZ, LECHE DE SOYA",False,1.0,99.0,99.0,7.2764,7.2764,7.0379,0.0,557.09,28.69,30.22,616.0,85.3448,13.6552,0.0,99.0,,,,,,,,,CBC012
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:26:44.867000,2026-01-27 13:24:20.547000,5,178113,79,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CHOCOLATE ARTESANAL 16OZ,LECHE DE SOYA,Alimentos,MOD BEBIDAS,LECHE DE SOYA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,557.09,28.69,30.22,616.0,0.0,0.0,0.0,0.0,,,,,,,,,MB004
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:26:44.867000,2026-01-27 13:25:12.263000,5,178113,79,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,CROISSANT NATURAL,,Alimentos,PAN DULCE,CROISSANT NATURAL,False,2.0,50.0,50.0,95.8049,95.8049,15.4,0.0,557.09,28.69,30.22,616.0,92.5926,0.0,7.4074,100.0,,,,,,,,,PD003
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:26:44.867000,2026-01-27 13:25:31.013000,5,178113,79,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,PAIN AU CHOCOLAT,,Alimentos,PAN DULCE,PAIN AU CHOCOLAT,False,2.0,77.0,77.0,3.2325,3.2325,9.8,0.0,557.09,28.69,30.22,616.0,142.5926,0.0,11.4074,154.0,,,,,,,,,PD005
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:26:44.867000,2026-01-27 13:25:39.387000,5,178113,79,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,ROL DE CANELA,,Alimentos,PAN DULCE,ROL DE CANELA,False,2.0,77.0,77.0,5.0248,5.0248,115.262,0.0,557.09,28.69,30.22,616.0,142.5926,0.0,11.4074,154.0,,,,,,,,,PD006
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:31:04.860000,2026-01-27 13:29:30.253000,5,178114,80,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,TARTALETA DE LIMÓN,,Alimentos,REPOSTERIA,TARTALETA DE LIMÓN,False,1.0,90.0,90.0,0.0,0.0,28.5495,0.0,166.67,0.0,13.33,180.0,83.3333,0.0,6.6667,90.0,,,,,,,,,RE010
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:31:04.860000,2026-01-27 13:29:30.817000,5,178114,80,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,TARTALETA DE NUEZ,,Alimentos,REPOSTERIA,TARTALETA DE NUEZ,False,1.0,90.0,90.0,1.437,1.437,22.05,0.0,166.67,0.0,13.33,180.0,83.3333,0.0,6.6667,90.0,,,,,,,,,RE006
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:32:37.520000,2026-01-27 13:31:28.033000,5,178115,81,Restaurant,'-,29,1,Zambrano,SERVER1,SERVER1,Venta,CLUB SANDWICH,,Alimentos,COMIDAS,CLUB SANDWICH,False,1.0,215.0,215.0,36.5751,36.5751,51.6471,0.0,295.63,43.45,1.92,341.0,185.3448,29.6552,0.0,215.0,,,,,,,,,CO011
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:32:37.520000,2026-01-27 13:31:34.250000,5,178115,81,Restaurant,'-,29,1,Zambrano,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,1.9703,1.9703,7.32,0.0,295.63,43.45,1.92,341.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:32:37.520000,2026-01-27 13:31:37.547000,5,178115,81,Restaurant,'-,29,1,Zambrano,SERVER1,SERVER1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"COCA COLA, LIGHT",False,1.0,45.0,45.0,17.3491,17.3491,14.923,0.0,295.63,43.45,1.92,341.0,38.7931,6.2069,0.0,45.0,,,,,,,,,JBF013
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:32:37.520000,2026-01-27 13:31:38.703000,5,178115,81,Restaurant,'-,29,1,Zambrano,SERVER1,SERVER1,Venta,COCA COLA,LIGHT,Alimentos,MOD BEBIDAS,LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,295.63,43.45,1.92,341.0,0.0,0.0,0.0,0.0,,,,,,,,,MB015
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:32:37.520000,2026-01-27 13:31:41.813000,5,178115,81,Restaurant,'-,29,1,Zambrano,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,1.569,1.569,3.4299,0.0,295.63,43.45,1.92,341.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:36:31.473000,2026-01-27 13:33:17.137000,5,178116,82,Restaurant,'-,27,1,Zambrano,SERVER1,SERVER1,Venta,AGUA NATURA ST,,Alimentos,JUGOS Y BEBIDAS FRIAS,AGUA NATURA ST,False,1.0,45.0,45.0,13.0,13.0,11.0,0.0,263.04,31.03,1.93,296.0,45.0,0.0,0.0,45.0,,,,,,,,,JBF014
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:36:31.473000,2026-01-27 13:33:18.810000,5,178116,82,Restaurant,'-,27,1,Zambrano,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,263.04,31.03,1.93,296.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:36:31.473000,2026-01-27 13:33:19.450000,5,178116,82,Restaurant,'-,27,1,Zambrano,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,263.04,31.03,1.93,296.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:36:31.473000,2026-01-27 13:33:21.827000,5,178116,82,Restaurant,'-,27,1,Zambrano,SERVER1,SERVER1,Venta,SOURDOUGH 5 QUESOS,,Alimentos,COMIDAS,SOURDOUGH 5 QUESOS,False,1.0,150.0,150.0,45.6043,45.6043,66.7946,0.0,263.04,31.03,1.93,296.0,129.3103,20.6897,0.0,150.0,,,,,,,,,CO005
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:36:31.473000,2026-01-27 13:33:41.623000,5,178116,82,Restaurant,'-,27,1,Zambrano,SERVER1,SERVER1,Venta,TOCINO,,Alimentos,EXTRAS,"TOCINO,** JAMON PAVO PARA 5Q **",False,1.0,20.0,20.0,0.0,0.0,0.0,0.0,263.04,31.03,1.93,296.0,17.2414,2.7586,0.0,20.0,,,,,,,,,EX031
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:36:31.473000,2026-01-27 13:34:10.747000,5,178116,82,Restaurant,'-,27,1,Zambrano,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,1.9703,1.9703,7.32,0.0,263.04,31.03,1.93,296.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:42:01.133000,2026-01-27 13:40:28.517000,5,178117,83,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,BAGUETTE CAPRESE,,Alimentos,COMIDAS,BAGUETTE CAPRESE,False,1.0,155.0,155.0,15.1884,15.1884,21.1634,0.0,340.52,54.48,0.0,395.0,133.6207,21.3793,0.0,155.0,,,,,,,,,CO001
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:42:01.133000,2026-01-27 13:40:36.920000,5,178117,83,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,ENSALADA CESAR,,Alimentos,COMIDAS,ENSALADA CESAR,False,1.0,190.0,190.0,31.603,31.603,44.533,0.0,340.52,54.48,0.0,395.0,163.7931,26.2069,0.0,190.0,,,,,,,,,CO007
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:42:01.133000,2026-01-27 13:40:59.810000,5,178117,83,Para llevar,'-,,1,Zambrano,SERVER1,SERVER1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,JUGO NARANJA,False,1.0,50.0,50.0,31.0,31.0,26.0,0.0,340.52,54.48,0.0,395.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Hospital Zambrano N,2026-01-27,martes,2026-01-27 13:44:08.830000,2026-01-27 13:43:08.260000,5,178118,84,Restaurant,'-,9,1,Zambrano,SERVER1,SERVER1,Venta,TARTALETA DE MANZANA,,Alimentos,REPOSTERIA,TARTALETA DE MANZANA,False,1.0,90.0,90.0,0.1,0.1,36.45,0.0,268.68,29.66,6.66,305.0,83.3333,0.0,6.6667,90.0,,,,,,,,,RE009
