sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 08:15:49.380000,2026-01-08 08:12:55.450000,2,206048,1,Restaurant,'-,19,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, 1 REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,1094.8276,175.1724,0.0,1270.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 08:15:49.380000,2026-01-08 08:12:56.217000,2,206048,1,Restaurant,'-,19,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.8276,175.1724,0.0,1270.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 08:15:49.380000,2026-01-08 08:13:02.717000,2,206048,1,Restaurant,'-,19,1,Panem Kavia,Terminal 1,Terminal 1,Venta,JUGO VERDE,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO VERDE",False,1.0,55.0,55.0,29.0,29.0,26.0,0.0,1094.8276,175.1724,0.0,1270.0,47.4138,7.5862,0.0,55.0,,,,,,,,,JBF008
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 08:15:49.380000,2026-01-08 08:13:18.903000,2,206048,1,Restaurant,'-,19,1,Panem Kavia,Terminal 1,Terminal 1,Venta,MEGA TOAST DE CHILAQUILES,,Alimentos,DESAYUNOS,"., MEGA TOAST DE CHILAQUILES",False,1.0,180.0,180.0,0.0,0.0,0.0,0.0,1094.8276,175.1724,0.0,1270.0,155.1724,24.8276,0.0,180.0,,,,,,,,,DE104
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 08:15:49.380000,2026-01-08 08:13:24.747000,2,206048,1,Restaurant,'-,19,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, 1 REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,1094.8276,175.1724,0.0,1270.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 08:15:49.380000,2026-01-08 08:13:25.637000,2,206048,1,Restaurant,'-,19,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.8276,175.1724,0.0,1270.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 08:21:37.563000,2026-01-08 08:19:53.193000,2,206049,2,Restaurant,'-,28,1,Panem Kavia,Terminal 1,Terminal 1,Venta,OMELETTE ESPINACA,,Alimentos,DESAYUNOS,"., OMELETTE ESPINACA",False,1.0,160.0,160.0,17.5691,17.5691,54.21,0.0,181.0345,28.9655,0.0,210.0,137.931,22.069,0.0,160.0,,,,,,,,,MA018
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 08:21:37.563000,2026-01-08 08:20:49.943000,2,206049,2,Restaurant,'-,28,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., LIMONADA, 1 +MINERAL",False,1.0,45.0,50.0,1.517,1.517,51.4838,0.0,181.0345,28.9655,0.0,210.0,43.1034,6.8966,0.0,50.0,,,,,,,,,MA019
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 08:21:37.563000,2026-01-08 08:20:50.847000,2,206049,2,Restaurant,'-,28,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LIMONADA,'+MINERAL,Alimentos,JUGOS Y BEBIDAS FRIAS,'+MINERAL,True,1.0,5.0,0.0,0.0,0.0,0.0,0.0,181.0345,28.9655,0.0,210.0,4.3103,0.6897,0.0,5.0,,,,,,,,,MA021
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 08:43:37.740000,2026-01-08 08:43:10.710000,2,206050,3,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,TARTALETA DE NUEZ,,Alimentos,REPOSTERIA,"., TARTALETA DE NUEZ",False,1.0,90.0,90.0,0.537,0.537,22.05,0.0,83.3333,0.0,6.6667,90.0,83.3333,0.0,6.6667,90.0,,,,,,,,,RE006
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 08:49:31.500000,2026-01-08 08:48:05.863000,2,206051,4,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,OMELETTE ESPINACA,,Alimentos,DESAYUNOS,"., OMELETTE ESPINACA",False,1.0,160.0,160.0,17.5691,17.5691,54.21,0.0,225.8621,36.1379,0.0,262.0,137.931,22.069,0.0,160.0,,,,,,,,,MA018
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 08:49:31.500000,2026-01-08 08:48:18.987000,2,206051,4,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,VEGETALES,,Alimentos,EXTRAS,"., VEGETALES",False,1.0,12.0,12.0,0.0,0.0,0.0,0.0,225.8621,36.1379,0.0,262.0,10.3448,1.6552,0.0,12.0,,,,,,,,,EX011
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 08:49:31.500000,2026-01-08 08:48:25.393000,2,206051,4,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAPPUCCINO 16OZ, 1 LECHE ENTERA",False,1.0,90.0,90.0,5.8909,5.8909,37.4128,0.0,225.8621,36.1379,0.0,262.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 08:49:31.500000,2026-01-08 08:48:29.597000,2,206051,4,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,225.8621,36.1379,0.0,262.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:01:32.890000,2026-01-08 09:01:02.237000,2,206052,5,Restaurant,'-,21,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHAI LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CHAI LATTE 16OZ, 1 LECHE DE SOYA",False,1.0,109.0,109.0,55.35,55.35,60.118,0.0,93.9655,15.0345,0.0,109.0,93.9655,15.0345,0.0,109.0,,,,,,,,,CBC015
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:01:32.890000,2026-01-08 09:01:14.487000,2,206052,5,Restaurant,'-,21,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHAI LATTE 16OZ,LECHE DE SOYA,Alimentos,MOD BEBIDAS,LECHE DE SOYA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93.9655,15.0345,0.0,109.0,0.0,0.0,0.0,0.0,,,,,,,,,MB004
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:09:04.237000,2026-01-08 09:06:33.480000,2,206053,6,Restaurant,'-,13,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAPPUCCINO 16OZ, 1 LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,5.8909,5.8909,37.4128,0.0,356.8966,57.1034,0.0,414.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:09:04.237000,2026-01-08 09:06:35.107000,2,206053,6,Restaurant,'-,13,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,356.8966,57.1034,0.0,414.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:09:04.237000,2026-01-08 09:06:52.417000,2,206053,6,Restaurant,'-,13,1,Panem Kavia,Terminal 1,Terminal 1,Venta,FRENCH TOAST,,Alimentos,DESAYUNOS,"., FRENCH TOAST,** SIN PLATANO **",False,1.0,170.0,170.0,22.8914,22.8914,23.5691,0.0,356.8966,57.1034,0.0,414.0,146.5517,23.4483,0.0,170.0,,,,,,,,,DE003
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:09:04.237000,2026-01-08 09:07:26.447000,2,206053,6,Restaurant,'-,13,1,Panem Kavia,Terminal 1,Terminal 1,Venta,BLUEBERRY BANANA BOWL GRANOLA,,Alimentos,DESAYUNOS,"., BLUEBERRY BANANA BOWL GRANOLA,** SIN PLATANO **",False,1.0,154.0,154.0,25.0153,25.0153,26.2246,0.0,356.8966,57.1034,0.0,414.0,132.7586,21.2414,0.0,154.0,,,,,,,,,BBBG2
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:11:10.603000,2026-01-08 09:09:53.140000,2,206054,7,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,OMELETTE DE JAMÓN,,Alimentos,DESAYUNOS,"., OMELETTE DE JAMÓN",False,1.0,180.0,180.0,25.7441,25.7441,34.915,0.0,434.4828,69.5172,0.0,504.0,155.1724,24.8276,0.0,180.0,,,,,,,,,DE008
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:11:10.603000,2026-01-08 09:10:01.343000,2,206054,7,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,VEGETALES,,Alimentos,EXTRAS,"., VEGETALES",False,1.0,12.0,12.0,0.0,0.0,0.0,0.0,434.4828,69.5172,0.0,504.0,10.3448,1.6552,0.0,12.0,,,,,,,,,EX011
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:11:10.603000,2026-01-08 09:10:02.373000,2,206054,7,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,VEGETALES,,Alimentos,EXTRAS,"., VEGETALES",False,1.0,12.0,12.0,0.0,0.0,0.0,0.0,434.4828,69.5172,0.0,504.0,10.3448,1.6552,0.0,12.0,,,,,,,,,EX011
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:11:10.603000,2026-01-08 09:10:07.263000,2,206054,7,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,0.0,0.0,3.4299,0.0,434.4828,69.5172,0.0,504.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:11:10.603000,2026-01-08 09:10:16.717000,2,206054,7,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CROISSANT DE JAMÓN Y QUESO,,Alimentos,DESAYUNOS,"., CROISSANT DE JAMÓN Y QUESO",False,1.0,155.0,155.0,66.9481,66.9481,34.8235,0.0,434.4828,69.5172,0.0,504.0,133.6207,21.3793,0.0,155.0,,,,,,,,,DE009
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:11:10.603000,2026-01-08 09:10:31.403000,2,206054,7,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., LATTE 16OZ, 1 LECHE ENTERA",False,1.0,90.0,90.0,5.8909,5.8909,36.4754,0.0,434.4828,69.5172,0.0,504.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:11:10.603000,2026-01-08 09:10:36.700000,2,206054,7,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LATTE 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,434.4828,69.5172,0.0,504.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:19:38.193000,2026-01-08 09:19:03.260000,2,206055,8,Restaurant,'-,20,1,Panem Kavia,Terminal 1,Terminal 1,Venta,ESPRESSO SIMPLE,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., ESPRESSO SIMPLE",False,1.0,35.0,35.0,0.27,0.27,2.2025,0.0,30.1724,4.8276,0.0,35.0,30.1724,4.8276,0.0,35.0,,,,,,,,,CBC008
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:20:56.063000,2026-01-08 09:20:28.223000,2,206056,9,Restaurant,'-,20,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CROISSANT ALMENDRAS,,Alimentos,PAN DULCE,"., CROISSANT ALMENDRAS",False,1.0,77.0,77.0,153.146,153.146,21.7203,0.0,71.2963,0.0,5.7037,77.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD004
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:28:41.580000,2026-01-08 09:27:37.117000,2,206057,10,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,HUEVOS DIVORCIADOS,,Alimentos,DESAYUNOS,"., HUEVOS DIVORCIADOS",False,1.0,160.0,160.0,0.0,0.0,0.0,0.0,185.3448,29.6552,0.0,215.0,137.931,22.069,0.0,160.0,,,,,,,,,DE102
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:28:41.580000,2026-01-08 09:27:40.413000,2,206057,10,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, 1 REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,185.3448,29.6552,0.0,215.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:28:41.580000,2026-01-08 09:27:41.100000,2,206057,10,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,185.3448,29.6552,0.0,215.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:32:26.360000,2026-01-08 09:32:13.737000,2,206058,11,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, 1 REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,47.4138,7.5862,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:32:26.360000,2026-01-08 09:32:14.270000,2,206058,11,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4138,7.5862,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:40:24.580000,2026-01-08 09:39:38.833000,2,206059,12,Restaurant,'-,15,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, 1 REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,90.5172,14.4828,0.0,105.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:40:24.580000,2026-01-08 09:39:39.520000,2,206059,12,Restaurant,'-,15,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90.5172,14.4828,0.0,105.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:40:24.580000,2026-01-08 09:39:42.893000,2,206059,12,Restaurant,'-,15,1,Panem Kavia,Terminal 1,Terminal 1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO NARANJA",False,1.0,50.0,50.0,31.0,31.0,26.0,0.0,90.5172,14.4828,0.0,105.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:43:29.317000,2026-01-08 09:40:42.313000,2,206060,13,Restaurant,'-,15,1,Panem Kavia,Terminal 1,Terminal 1,Venta,OMELETTE DE JAMÓN,,Alimentos,DESAYUNOS,"., OMELETTE DE JAMÓN",False,1.0,180.0,180.0,25.7441,25.7441,34.915,0.0,370.6897,59.3103,0.0,430.0,155.1724,24.8276,0.0,180.0,,,,,,,,,DE008
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:43:29.317000,2026-01-08 09:41:13.107000,2,206060,13,Restaurant,'-,15,1,Panem Kavia,Terminal 1,Terminal 1,Venta,ESPRESSO SIMPLE,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., ESPRESSO SIMPLE",False,1.0,35.0,35.0,0.27,0.27,2.2025,0.0,370.6897,59.3103,0.0,430.0,30.1724,4.8276,0.0,35.0,,,,,,,,,CBC008
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:43:29.317000,2026-01-08 09:41:21.793000,2,206060,13,Restaurant,'-,15,1,Panem Kavia,Terminal 1,Terminal 1,Venta,HUEVOS NORTEÑOS PANEM,,Alimentos,DESAYUNOS,"., HUEVOS NORTEÑOS PANEM,** 1 SIN CILANTRO **",False,1.0,160.0,160.0,0.0,0.0,0.0,0.0,370.6897,59.3103,0.0,430.0,137.931,22.069,0.0,160.0,,,,,,,,,DE101
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:43:29.317000,2026-01-08 09:41:51.540000,2,206060,13,Restaurant,'-,15,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE REFILL, 1 REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,370.6897,59.3103,0.0,430.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:43:29.317000,2026-01-08 09:41:52.353000,2,206060,13,Restaurant,'-,15,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,370.6897,59.3103,0.0,430.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:48:02.733000,2026-01-08 09:44:07.297000,2,206061,14,Restaurant,'-,19,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,0.0,0.0,3.4299,0.0,477.5862,76.4138,0.0,554.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:48:02.733000,2026-01-08 09:44:10.517000,2,206061,14,Restaurant,'-,19,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHOCOLATE ARTESANAL 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CHOCOLATE ARTESANAL 16OZ, 1 LECHE DESLACTOSADA LIGHT",False,1.0,99.0,99.0,8.0926,8.0926,7.0379,0.0,477.5862,76.4138,0.0,554.0,85.3448,13.6552,0.0,99.0,,,,,,,,,CBC012
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:48:02.733000,2026-01-08 09:44:45.013000,2,206061,14,Restaurant,'-,19,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHOCOLATE ARTESANAL 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,477.5862,76.4138,0.0,554.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:48:02.733000,2026-01-08 09:44:51.107000,2,206061,14,Restaurant,'-,19,1,Panem Kavia,Terminal 1,Terminal 1,Venta,JUGO VERDE,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO VERDE",False,1.0,55.0,55.0,29.0,29.0,26.0,0.0,477.5862,76.4138,0.0,554.0,47.4138,7.5862,0.0,55.0,,,,,,,,,JBF008
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:48:02.733000,2026-01-08 09:46:33.210000,2,206061,14,Restaurant,'-,19,1,Panem Kavia,Terminal 1,Terminal 1,Venta,OMELETTE ESPINACA,,Alimentos,DESAYUNOS,"., OMELETTE ESPINACA",False,1.0,160.0,160.0,17.5691,17.5691,54.21,0.0,477.5862,76.4138,0.0,554.0,137.931,22.069,0.0,160.0,,,,,,,,,MA018
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:48:02.733000,2026-01-08 09:46:37.973000,2,206061,14,Restaurant,'-,19,1,Panem Kavia,Terminal 1,Terminal 1,Venta,AVOCADO TOAST,,Alimentos,DESAYUNOS,"., AVOCADO TOAST, 1 2 HUEVOS AVO INCLUIDO,** HUEVO REVUELTO BIEN COCIDO **",False,1.0,185.0,185.0,26.9065,26.9065,31.9133,0.0,477.5862,76.4138,0.0,554.0,159.4828,25.5172,0.0,185.0,,,,,,,,,DE001
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 09:48:02.733000,2026-01-08 09:46:43.770000,2,206061,14,Restaurant,'-,19,1,Panem Kavia,Terminal 1,Terminal 1,Venta,AVOCADO TOAST,2 HUEVOS AVO INCLUIDO,Alimentos,DESAYUNOS,2 HUEVOS AVO INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,477.5862,76.4138,0.0,554.0,0.0,0.0,0.0,0.0,,,,,,,,,2HATN
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 10:02:55.590000,2026-01-08 10:02:19.817000,2,206062,15,Para llevar,'-,,1,Panem Kavia,Terminal 1,Terminal 1,Venta,PAIN AU CHOCOLAT,,Alimentos,PAN DULCE,"., PAIN AU CHOCOLAT, $38.50 OFF",False,1.0,38.5,38.5,1.2063,1.2063,4.9,0.0,35.6481,0.0,2.8519,38.5,35.6481,0.0,2.8519,38.5,,,,,,,,,PD005
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 10:15:44.533000,2026-01-08 10:11:57.067000,2,206063,16,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,AVOCADO TOAST,,Alimentos,DESAYUNOS,"., AVOCADO TOAST, 1 2 HUEVOS AVO INCLUIDO",False,1.0,185.0,185.0,26.9065,26.9065,31.9133,0.0,1022.4138,163.5862,0.0,1186.0,159.4828,25.5172,0.0,185.0,,,,,,,,,DE001
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 10:15:44.533000,2026-01-08 10:12:03.660000,2,206063,16,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,AVOCADO TOAST,2 HUEVOS AVO INCLUIDO,Alimentos,DESAYUNOS,2 HUEVOS AVO INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.4138,163.5862,0.0,1186.0,0.0,0.0,0.0,0.0,,,,,,,,,2HATN
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 10:15:44.533000,2026-01-08 10:12:17.283000,2,206063,16,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,OREO FRAPPE,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., OREO FRAPPE, 1 LECHE ENTERA, 1 CB",False,1.0,80.0,80.0,20.6458,20.6458,43.6428,0.0,1022.4138,163.5862,0.0,1186.0,68.9655,11.0345,0.0,80.0,,,,,,,,,JBF004
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 10:15:44.533000,2026-01-08 10:12:23.157000,2,206063,16,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,OREO FRAPPE,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.4138,163.5862,0.0,1186.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 10:15:44.533000,2026-01-08 10:12:26.253000,2,206063,16,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,OREO FRAPPE,CB,Alimentos,MOD BEBIDAS,CB,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.4138,163.5862,0.0,1186.0,0.0,0.0,0.0,0.0,,,,,,,,,MA022
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 10:15:44.533000,2026-01-08 10:13:01.657000,2,206063,16,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,FRENCH TOAST,,Alimentos,DESAYUNOS,"., FRENCH TOAST",False,1.0,170.0,170.0,22.8914,22.8914,23.5691,0.0,1022.4138,163.5862,0.0,1186.0,146.5517,23.4483,0.0,170.0,,,,,,,,,DE003
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 10:15:44.533000,2026-01-08 10:13:08.967000,2,206063,16,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,AVOCADO TOAST,,Alimentos,DESAYUNOS,"., AVOCADO TOAST, 1 2 HUEVOS AVO INCLUIDO,** HUEVO BIEN COCIDO **",False,1.0,185.0,185.0,26.9065,26.9065,31.9133,0.0,1022.4138,163.5862,0.0,1186.0,159.4828,25.5172,0.0,185.0,,,,,,,,,DE001
Panem - Hotel Kavia N,2026-01-08,jueves,2026-01-08 10:15:44.533000,2026-01-08 10:13:10.077000,2,206063,16,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,AVOCADO TOAST,2 HUEVOS AVO INCLUIDO,Alimentos,DESAYUNOS,2 HUEVOS AVO INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.4138,163.5862,0.0,1186.0,0.0,0.0,0.0,0.0,,,,,,,,,2HATN
